Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer
2303,9,8812,0,234.32013048400063,0.905410907140265,0.9198891652813646
2304,9,8794,0,234.78525168032127,0.9053859206964128,0.9198301716119432
2305,9,8755,0,235.20874706849193,0.9054712103714392,0.9197693550714514
2306,9,8711,0,235.59213879746054,0.9052366520900286,0.9199688360811883
2307,9,8676,0,236.0598754892491,0.9054044469619114,0.9200708197072144
2308,9,8648,0,236.51320219243047,0.9051074795892033,0.9193636997994132
2309,9,8631,0,236.89029625847076,0.9051174427926285,0.9193535457830918
2310,9,8600,0,237.32990478664166,0.9051046002548563,0.9198259842597972
2311,9,8551,0,237.32990478664166,0.9046021962227382,0.9217065645739643
2312,9,8525,0,237.721383019388,0.90458887012359,0.9216552295093887
2313,9,8499,0,237.721383019388,0.9046891284730704,0.9218620914483624
2314,9,8470,0,238.14014136721724,0.9042944235196934,0.9212741945520739
2315,9,8423,0,238.5899788466899,0.9044340712606311,0.9212156404717978
2316,9,8385,0,239.04020860406288,0.9045065156776049,0.921136785741472
2317,9,8356,0,239.45311006861752,0.9047755732282958,0.9209717810060495
2318,9,8311,0,239.90991364186027,0.9046995672777621,0.9207381981327719
2319,9,8296,0,239.90991364186027,0.9051280447646808,0.9207112879345439
2320,9,8270,0,240.35936929853875,0.9050285237723309,0.9205455392411189
2321,9,8242,0,240.81079024571548,0.9047483295454839,0.9203820660971319
2322,9,8215,0,241.22061004306383,0.9043902210238124,0.919873439198066
2323,9,8200,0,241.22061004306383,0.9045046460218913,0.9199220249608202
2324,9,8182,0,241.71186389471868,0.9043763829823638,0.9197017617756215
2325,8,8152,0,241.71186389471868,0.9006250343310435,0.9097292646863191
2326,8,8130,0,242.166686647974,0.9005353954417036,0.9098607863422044
2327,8,8096,0,242.64681085351728,0.9011433153001839,0.9099193943058426
2328,8,8048,0,243.1049098407508,0.9014226766455564,0.9095066340685811
2329,8,8029,0,243.56605296619838,0.9012634261682757,0.9096485451265003
2330,8,7994,0,243.56605296619838,0.901443190593138,0.910077374380803
2331,8,7947,0,243.56605296619838,0.9012653896661001,0.9095466533042066
2332,8,7920,0,243.9860209070706,0.9016695099909767,0.909460568359331
2333,8,7900,0,244.46640920975545,0.9017791600600202,0.9096708261959395
2334,8,7859,0,244.46640920975545,0.9017865628330985,0.9097970650047725
2335,8,7827,0,244.88374834939265,0.9017930736694856,0.9097075845926448
2336,8,7798,0,245.29213902814212,0.9020111180615347,0.9099675533746036
2337,8,7773,0,245.78174794498378,0.9024237244665927,0.9100991828375234
2338,8,7764,0,246.25017178208265,0.9020472191088695,0.9095003584813401
2339,8,7726,0,246.25017178208265,0.9022700305857257,0.9095757571489838
2340,8,7701,0,246.73457494854787,0.9020059731170358,0.9098203821201118
2341,8,7658,0,246.73457494854787,0.9022605289028331,0.910031548139234
2342,8,7628,0,246.73457494854787,0.9022256487385477,0.9102951955950687
2343,8,7591,0,246.73457494854787,0.9024986651208445,0.9102338291346287
2344,8,7569,0,246.73457494854787,0.901548757047836,0.9094493979217824
2345,8,7552,0,247.1848626127345,0.9018050435093107,0.9098234656444837
2346,8,7510,0,247.1848626127345,0.9018807612207204,0.9099627062251369
2347,8,7489,0,247.6328971783798,0.9019267596219633,0.9101434467281561
2348,8,7447,0,248.06913409753406,0.9018468272430157,0.910593928726425
2349,8,7401,0,248.52370839560587,0.901847803176399,0.9110020482687576
2350,8,7377,0,248.91531689341585,0.9021500781209963,0.9113813323866709
2351,8,7352,0,248.91531689341585,0.9019983511155181,0.9114142510693299
2352,8,7316,0,249.32887174669267,0.9024278518297362,0.9113778621945224
2353,8,7265,0,249.81335474005542,0.9023938834020365,0.9112291032188742
2354,8,7207,0,250.23999519979552,0.9016996292883814,0.9106952813446846
2355,8,7172,0,250.23999519979552,0.9017318287977804,0.9107025825633084
2356,8,7136,0,250.73687264840012,0.9017574484361484,0.9111181837583174
2357,8,7106,0,251.16865947378827,0.9019873070552817,0.9109002926741073
2358,8,7056,0,251.4641122851064,0.9018218345324255,0.9104954408998202
2359,8,7015,0,251.91358983602277,0.9016431679614564,0.9104100673474933
2360,8,6997,0,252.37148713598464,0.9010707448109786,0.9101412136904995
2361,8,6952,0,252.7866446943878,0.9010341254042888,0.9100678108815405
2362,8,6930,0,252.7866446943878,0.9012921435475914,0.9101565804257673
2363,8,6910,0,253.2681419448805,0.9011594755959439,0.9101214547036345
2364,8,6893,0,253.2681419448805,0.901137157541721,0.909901452211326
2365,8,6852,0,253.71940553536155,0.9004790733294737,0.9120732681883424
2366,8,6827,0,253.71940553536155,0.900790916773424,0.9122629766222503
2367,8,6797,0,254.1772698006458,0.906413569628833,0.9120870155876893
2368,8,6765,0,254.37136891234618,0.906422387679945,0.9124944325986684
2369,8,6727,0,254.85393856107135,0.9065735077082736,0.9127015642831449
2370,8,6705,0,254.85393856107135,0.9066032906415522,0.9124281328044686
2371,8,6667,0,255.33722626229851,0.9069121294127697,0.9126508097054375
2372,8,6620,0,252.35019696175445,0.9048208419678643,0.9123160420896266
2373,8,6616,0,252.82575691485007,0.9047153847241247,0.9123875218171643
2374,8,6606,0,253.2685785532898,0.9047991962272606,0.9124831347538761
2375,8,6573,0,253.7497016481918,0.904881999273598,0.9124859286960563
2376,8,6551,0,254.17162779450084,0.9051339034986273,0.9125778220840758
2377,8,6531,0,254.63796419571588,0.9052936561250348,0.9131859805502341
2378,8,6526,0,255.0613432464392,0.9051520925879191,0.9128815400252421
2379,8,6499,0,255.47943528264548,0.9050517096115974,0.9132083579714626
2380,8,6459,0,255.91272099506054,0.904827360149198,0.9130761521962651
2381,8,6438,0,256.37242809828933,0.9060674362977061,0.9132873372283825
2382,8,6415,0,256.37242809828933,0.9050489587113743,0.9130058956701553
2383,8,6395,0,256.79631077586487,0.9035298408208788,0.9113549841464851
2384,8,6375,0,257.26706181826285,0.9033763384884692,0.9114847658262513
2385,8,6356,0,257.72780163038635,0.9037419215155656,0.9117418982960369
2386,8,6329,0,257.72780163038635,0.9042511022678466,0.9118038515775903
2387,8,6302,0,258.16475798657035,0.9043809360260401,0.9117664397133523
2388,8,6301,0,258.60392428124425,0.9043789176311757,0.9112230236600203
2389,8,6296,0,259.03491663052813,0.9042941786228058,0.9113042315891531
2390,8,6277,0,259.48500822436614,0.9046111341173204,0.9113675940419286
2391,8,6262,0,259.94071243901226,0.9043904459758864,0.9110753262924196
2392,8,6244,0,259.94071243901226,0.9028954461650052,0.9107947495766731
2393,8,6219,0,260.4005249628206,0.9029655580257266,0.9107313149625731
2394,8,6197,0,260.84094889654796,0.9027308695386022,0.910636591424284
2395,8,6169,0,261.29870704921035,0.902744240937378,0.9107231592894391
2396,8,6144,0,261.7057040846199,0.9024468628666124,0.910525149859968
2397,8,6137,0,262.16080199452324,0.9025394247712937,0.9105500766492474
2398,8,6111,0,252.09927441489444,0.9031325054285531,0.9088473377208932
2399,8,6084,0,252.55470459878833,0.9028110120468362,0.9084345000445323
2400,8,6060,0,252.9814107240358,0.9028177464241467,0.9087235959084508
2401,8,6030,0,253.4246792911348,0.9028092940319965,0.9088807062319615
2402,8,6008,0,253.8694823836508,0.9012364807683365,0.90687890651559
2403,8,6001,0,254.31890776502829,0.8990755076456102,0.9041383211250987
2404,8,5986,0,254.70208160828508,0.8992313628987458,0.9044910831761319
2405,8,5976,0,255.1345240247858,0.8993898309991858,0.9043902030105292
2406,8,5949,0,255.57795766540505,0.8991681675144558,0.9045763448401796
2407,8,5951,0,256.01094379271103,0.8990985632154145,0.9045134875283389
2408,8,5945,0,237.9694825359909,0.8991090424008255,0.9044594864945278
2409,8,5932,0,238.33916127188732,0.8991820372950676,0.9046889177407351
2410,8,5922,0,238.77566574657763,0.8993020013628302,0.9045510595008042
2411,8,5921,0,239.12313876479382,0.9050824480664597,0.9008249447462348
2412,8,5892,0,239.5472150125955,0.9051053229728708,0.9008554958109567
2413,8,5866,0,239.96954067992334,0.9052761065207059,0.9005917296699503
2414,8,5876,0,240.39767104686223,0.9049376194273862,0.9003098060714952
2415,8,5869,0,240.8255802357312,0.904601750122119,0.9001574495308554
2416,8,5844,0,241.24326639246468,0.9040581525911494,0.8997617797887186
2417,8,5850,0,241.6475626297113,0.904062490715475,0.8997382464420562
2418,8,5835,0,242.06623718766568,0.9043862091981011,0.8998439261502175
2419,8,5816,0,242.46558268460635,0.9045399685233131,0.8998535946988335
2420,8,5813,0,242.86711315530948,0.9046103658828797,0.9000730513503744
2421,8,5797,0,243.26300275260354,0.904994855761561,0.9002572674930363
2422,8,5798,0,243.6596342748216,0.9052191307480709,0.9002447386568073
2423,8,5775,0,244.06549273165248,0.9052097722194149,0.9000924256347289
2424,8,5768,0,244.4680775126477,0.905197943418252,0.9001012956401104
2425,8,5751,0,244.86970284928537,0.9055392251469947,0.9004433562719921
2426,8,5751,0,245.24390397733535,0.9056948141782579,0.901231131249813
2427,8,5740,0,245.74273852448383,0.9074616158294591,0.8997387188588887
2428,8,5738,0,246.0665190059837,0.9076186751809845,0.8995495642125316
2429,8,5728,0.0000014893040270391473,246.38332848829597,0.9073950208188968,0.899518839244267
2430,8,5725,0.00000649142422538586,246.7624385804614,0.9058229710965701,0.8981561918998873
2431,8,5710,0.000009988890364576922,247.0949948610205,0.9055916856504354,0.898361141328603
2432,8,5706,0.000024582088008876004,247.4772689745442,0.9056476252878198,0.898364904431725
2433,8,5683,0.00006590571156048618,247.85507237045172,0.9080125542522163,0.8990583628263973
2434,8,5684,0.00006122087350178414,248.2376202362575,0.9081352872016074,0.8992670629213185
2435,8,5683,0.00010724825160527348,248.69110296854674,0.9082300455308937,0.8995182089334323
2436,8,5692,0.0001571809586384035,249.05873678406877,0.9088200578347757,0.8988908140821807
2437,8,5696,0.00018036006207569814,249.43702608118156,0.908834679820547,0.8990861403565148
2438,8,5713,0.0001873136972990982,249.8125581735415,0.908914650960659,0.8992784992106188
2439,8,5701,0.00023628268019218514,250.04540380681613,0.9088799478707477,0.8996822714325201
2440,8,5687,0.0003477431018205471,250.4103290387375,0.908942154910648,0.8995094941362989
2441,8,5681,0.0004941281710827419,250.76792101674235,0.909060632705478,0.8997984413265062
2442,8,5688,0.0005364938197207753,251.1223641429605,0.9074483322278574,0.8982726405653002
2443,8,5666,0.0005695140347127642,251.45583152262256,0.9078253822730601,0.8984186227627631
2444,8,5661,0.0005954626354042412,251.76005676026605,0.9078982544040849,0.898172471106523
2445,8,5667,0.0009079595709698211,252.10685563902064,0.9078536130788974,0.8983933337162677
2446,8,5661,0.0009984784636398276,252.44461429604854,0.9080282594079654,0.8983465995903129
2447,8,5676,0.0010194021439954193,252.79408128276327,0.9081319856491652,0.8984512256619308
2448,8,5689,0.0012457932362945285,253.10917902866154,0.9083150154941327,0.8983441957686229
2449,8,5667,0.001399677399877809,253.45786870051913,0.9080289844523944,0.8979811863607369
2450,8,5677,0.001718962058232506,253.75971693563383,0.9051677401358423,0.8971301558080896
2451,8,5667,0.0019728372792100464,254.09027239398688,0.905677753448251,0.8975323427189236
2452,8,5654,0.0021137167937185283,254.4320147318473,0.9058168489340427,0.9000630482441792
2453,8,5646,0.002509070590573492,254.74737689775503,0.905840821373711,0.9003027054566406
2454,8,5673,0.002721075299428782,255.24249005411565,0.9057208220118493,0.9000742880498385
2455,8,5695,0.0029870655939553733,255.74028050427478,0.9057365325716218,0.900233419049325
2456,8,5697,0.0032322957294439385,256.06006066029266,0.9098073323226674,0.900360555216655
2457,8,5696,0.004097388124988632,256.34709887385765,0.9100492935883453,0.9000538131384616
2458,8,5702,0.003983485112603293,256.34709887385765,0.9118672218737439,0.9018082443495505
2459,8,5724,0.0049244667753402796,256.6696179135962,0.9119131250638302,0.9024216726669366
2460,8,5735,0.004554378424284003,256.96605420041504,0.912820257225876,0.9079130038484904
2461,8,5742,0.0057038856520630205,257.2673494155212,0.9126971140011522,0.9075660101127045
2462,8,5768,0.005673640142425793,257.2673494155212,0.9124239907094371,0.9078132376991163
2463,8,5771,0.006293552322476884,257.5248603560665,0.912564646932424,0.9078824847899708
2464,8,5792,0.007299041326260814,257.8329026504643,0.9130732369076945,0.9082209208197769
2465,8,5800,0.007836698937869072,257.8329026504643,0.9111785464653085,0.9085139852065418
2466,8,5803,0.009099213611841404,257.8329026504643,0.9113572095305202,0.9086394172320766
2467,8,5815,0.009792154470535467,257.8329026504643,0.911371875377788,0.9085820077356116
2468,8,5832,0.01007756631863601,257.8329026504643,0.9113794808415314,0.9086676914863668
2469,8,5873,0.011291219153289072,257.8329026504643,0.9130292664943093,0.9062097428702163
2470,8,5909,0.011343775374297569,257.8329026504643,0.9130186390908879,0.9060681292963249
2471,8,5939,0.012503030834472488,257.8329026504643,0.9130023486958754,0.9080154518547713
2472,8,5960,0.012717035425909701,257.8329026504643,0.9126934797176298,0.9083858453585483
2473,8,5965,0.014941745600565952,257.8329026504643,0.907080177798123,0.9086924947202193
2474,8,5984,0.01600736998691586,257.8329026504643,0.9068881055555126,0.9084147954004089
2475,8,6005,0.017925274607631648,257.8329026504643,0.9068530651227219,0.9084450589019778
2476,8,6023,0.021298744472385576,257.8329026504643,0.9081347412504754,0.9098531111844612
2477,8,6026,0.020828118265099643,257.8329026504643,0.9081645264959635,0.9097990751716151
2478,8,6025,0.021642955550024445,257.8329026504643,0.9084638739045836,0.9096972072243734
2479,8,6053,0.022619390498056016,257.8329026504643,0.9090169722702084,0.9097298209172034
2480,8,6061,0.026886860341869365,257.8329026504643,0.9093797569217696,0.9101966677259918
2481,8,6072,0.02827799692773398,257.8329026504643,0.9089668757339924,0.9096549733056373
2482,8,6108,0.03355775100670225,257.8329026504643,0.909279079820849,0.9099028306604592
2483,8,6123,0.03413717349972533,257.8329026504643,0.9094216829780893,0.909815456838413
2484,8,6159,0.035466989835614825,257.8329026504643,0.9099562000257737,0.9098419827966193
2485,8,6169,0.03935128886293377,257.8329026504643,0.910135371292279,0.9098541783480962
2486,8,6213,0.043743554852650426,257.8329026504643,0.9100361829494602,0.9100838292598704
2487,8,6241,0.043693329991203754,257.8329026504643,0.9101879298002794,0.9099191431195609
2488,8,6253,0.047312554699690555,257.8329026504643,0.9104234277175767,0.9094394623605235
2489,8,6265,0.052717313941116346,257.8329026504643,0.9103973910539928,0.9095508634951394
2490,8,6285,0.06629606933777082,257.8329026504643,0.9103031070964758,0.9092338967637804
2491,8,6308,0.07753525841540744,257.8329026504643,0.9102268904452362,0.9095575448831456
2492,8,6337,0.06459375220738205,257.8329026504643,0.9108874022870475,0.9096992542333673
2493,8,6365,0.08085179549207289,257.8329026504643,0.9108042263867117,0.9099485083453873
2494,8,6410,0.0747247479530424,257.8329026504643,0.9111259535520314,0.9093403006154432
2495,8,6417,0.07960316052542962,257.8329026504643,0.9114392880500771,0.9096671023332914
2496,8,6450,0.08905021775177557,257.8329026504643,0.9128870738134185,0.906923930399807
2497,8,6460,0.11615884567585028,257.8329026504643,0.9129711064514997,0.9070770037128093
2498,8,6472,0.1097796806751721,257.8329026504643,0.9131705630788922,0.9071295927637352
2499,8,6510,0.13178093622703976,257.8329026504643,0.9129279790933832,0.9073041338168429
2500,8,6545,0.13176181474723037,257.8329026504643,0.9128836520495119,0.9073918918645216
2501,8,6581,0.14386327538382163,257.8329026504643,0.9131114426905642,0.907933632628932
2502,8,6597,0.14748111239369507,257.8329026504643,0.9132326034732005,0.9080998721177911
2503,8,6631,0.17976291832950012,257.8329026504643,0.9133511780028394,0.9076767421287941
2504,8,6652,0.1897372711511463,257.8329026504643,0.9138734633246217,0.9082647708300357
2505,8,6678,0.19447121793617572,257.8329026504643,0.9140907386831346,0.9081774780915388
2506,8,6699,0.2210064401267609,257.8329026504643,0.9143986888230917,0.9082361787208674
2507,8,6735,0.21973806779991062,257.8329026504643,0.9146858867249998,0.908042523498942
2508,7,6757,0.26804972698175833,257.8329026504643,0.949666655295542,0.9158259913918342
2509,7,6808,0.2902615334809494,257.8329026504643,0.9495215597060812,0.9161303222066027
2510,7,6825,0.31164153378078574,257.8329026504643,0.9494429979677044,0.9165986588058341
